0,0,0.001695,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.796078,1,1,0,0.01,0.03,0,0,0,0,normal
0,0,0.000015,0,0,0,0,0,0,0,0,0,0,0,0,0.534247,0.534247,0,0,0,0,1,0.01,0.01,1,0.996078,1,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.002508,0,0,0,0,0,0,0,0,0,0,0,0,0.02544,0.02544,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0,0.000028,0,0,0,0,0,0,0,0,0,0,0,0,0.074364,0.084149,0,0,0,0,1,0,0.05,1,0.996078,1,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279843,0.027397,1,1,0,0,0.1,0.06,0,1,0.054902,0.05,0.06,0,0,1,1,0,0,neptune
0,0,0.000052,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,1,0.980392,0.98,0.01,0,0,0,0,0,0,normal
0,0,0.000009,0,0,0,0,0,0,0,0,0,0,0,0,0.193738,0.193738,0,0,0,0,1,0,0,1,0.65098,0.65,0.01,0.14,0,0,0,0,0,normal
0,0,0.000369,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,1,1,1,0,0.01,0,0,0,0.01,0.01,normal
0,0,0.000249,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,0.972549,0.97,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000015,0,0,0,0,0,0,0,0,0,0,0,0,0.199609,0.201566,0,0,0,0,1,0,0.02,1,0.996078,1,0.01,0,0,0,0,0,0,normal
0.002657,0,0.000053,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,0.984314,0.98,0.01,0,0,0,0,0,0,normal
0,0,0.000268,0,0,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,1,0.968627,0.97,0.01,0,0,0,0,0,0,normal
0,0,0.001495,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.031373,0.031373,1,0,0.12,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000009,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,0.309804,0.31,0.01,0.31,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217221,0.019569,1,1,0,0,0.09,0.06,0,1,0.039216,0.04,0.06,0,0,1,1,0,0,neptune
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000039,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.02544,0,0,0,0,1,0,0.23,1,1,1,0,0,0,0,0,0.01,0.01,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000014,0,0,0,0,0,0,0,0,0,0,0,0,0.322896,0.322896,0,0,0,0,1,0,0,1,0.8,0.8,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000035,0,0,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0,0.000014,0,0,0,0,0,0,0,0,0,0,0,0,0.518591,0.520548,0,0,0,0,1,0.01,0.01,1,0.956863,0.96,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000028,0,0,0,0,0,0,0,0,0,0,0,0,0.135029,0.133072,0,0,0,0,0.99,0.03,0,1,0.658824,0.66,0.01,0,0,0,0,0,0,normal
0,0,0.000487,0,0,0,0,0,0,0,0,0,0,0,0,0.011742,0.02544,0,0,0,0,1,0,0.15,0.6,1,1,0,0.01,0.04,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.505882,0.505882,1,0,1,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000079,0.001613,0,0,0.066667,0,0.001131,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0.03,0.03,back
0,0,0.000601,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.678431,1,1,0,0.01,0.03,0,0,0,0,normal
0,0,0.000408,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.007843,0.894118,1,0,0.5,0.03,0,0,0,0,normal
0,0,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0.144814,0.144814,0,0,0,0,0.99,0.03,0.03,1,0.992157,0.99,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000009,0,0,0,0,0,0,0,0,0,0,0,0,0.154599,0.154599,0,0,0,0,1,0,0,1,0.65098,0.65,0.01,0.06,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.00008,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.427451,0.427451,1,0,1,0,0,0,0,0,normal
0,0,0.000209,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.02544,0,0,0,0,1,0,0.23,1,0.894118,0.89,0.01,0,0,0,0,0,0,normal
0,0,0.004936,0,0,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0,0.000272,0,0,0,0,0,0,0,0,0,0,0,0,0.015656,0.029354,0,0,0,0,1,0,0.2,0.219608,0.345098,1,0,0.02,0.03,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000009,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,0.235294,0.24,0.01,0.24,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.007828,0,0,0,0,1,0,0.75,1,0.913725,0.91,0.01,0,0,0,0,0,0,normal
0,0,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0.223092,0.225049,0,0,0,0,1,0,0.02,1,0.992157,0.99,0.01,0,0,0,0,0,0,normal
0,0,0.000015,0,0,0,0,0,0,0,0,0,0,0,0,0.41683,0.41683,0,0,0,0,1,0.01,0.01,1,0.996078,1,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000079,0.001613,0,0,0.066667,0,0.001131,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,1,1,1,0,0,0,0.01,0.01,0.02,0.02,back
0,0,0.001472,0,0,0,0,0,0,0,0,0,0,0,0,0.054795,0.054795,0,0,0,0,1,0,0,0.266667,0.266667,1,0,0.01,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.34902,0.34902,1,0,1,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000009,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,0.27451,0.27,0.01,0.27,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000508,0,0,0,0,0,0,0,0,0,0,0,0,0.09589,0.117417,0,0,0,0,1,0,0.03,0.854902,0.854902,1,0,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000355,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,0.972549,0.97,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000023,0,0,0,0,0,0,0,0,0,0,0,0,0.152642,0.162427,0,0,0,0,1,0,0.02,1,0.996078,1,0.01,0,0,0,0,0,0,normal
0,0,0.000018,0,0,0,0,0,0,0,0,0,0,0,0,0.477495,0.485323,0,0,0,0,1,0,0.01,1,0.858824,0.86,0.01,0.01,0,0,0,0,0,normal
0,0,0.001548,0,0,0,0,0,0,0,0,0,0,0,0,0.074364,0.107632,0,0,0,0,1,0,0.04,1,1,1,0,0,0,0,0,0,0,normal
0,0,0.000007,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.013699,0,0,0,0,1,0,0.71,0.501961,0.415686,0.83,0.02,0.01,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000018,0,0,0,0,0,0,0,0,0,0,0,0,0.076321,0.076321,0,0,0,0,1,0,0,1,0.65098,0.65,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000015,0,0,0,0,0,0,0,0,0,0,0,0,0.375734,0.375734,0,0,0,0,0.99,0.01,0.01,1,0.996078,1,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000032,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.403922,1,1,0,0.01,0.04,0,0,0,0,normal
0,0,0.000014,0,0,0,0,0,0,0,0,0,0,0,0,0.412916,0.422701,0,0,0,0,1,0,0.01,1,0.996078,1,0.01,0,0,0,0,0,0,normal
0,0,0.000023,0,0,0,0,0,0,0,0,0,0,0,0,0.080235,0.082192,0,0,0,0,1,0,0.05,1,1,1,0,0,0,0,0,0,0,normal
0,0,0.000565,0,0,0,0,0,0,0,0,0,0,0,0,0.017613,0.023483,0,0,0,0,1,0,0.17,1,1,1,0,0,0,0,0,0,0,normal
0,0,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0.399217,0.401174,0,0,0,0,1,0,0.01,1,0.65098,0.65,0.01,0,0,0,0,0,0,normal
0,0,0.000023,0,0,0,0,0,0,0,0,0,0,0,0,0.031311,0.031311,0,0,0,0,1,0,0,1,0.635294,0.64,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0.178082,0.178082,0,0,0,0,0.99,0.02,0.02,1,0.996078,1,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000015,0,0,0,0,0,0,0,0,0,0,0,0,0.103718,0.107632,0,0,0,0,1,0,0.04,1,1,1,0,0,0,0,0,0,0,normal
0,0,0.000385,0,0,0,0,0,0,0,0,0,0,0,0,0.035225,0.037182,0,0,0,0,1,0,0.11,1,1,1,0,0,0,0,0,0.01,0.01,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0.127202,0.127202,0,0,0,0,1,0,0,1,0.635294,0.64,0.01,0,0,0,0,0,0,normal
0,0,0.001283,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.933333,0.933333,1,0,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000184,0,0,0,0,0,0,0,0,0,0,0,0,0.039139,0.041096,0,0,0,0,1,0,0.1,1,1,1,0,0,0,0,0,0.01,0.01,normal
0,0,0.000217,0,0,0,0,0,0,0,0,0,0,0,0,0.021526,0.078278,0,0,0.09,0.03,1,0,0.12,0.160784,1,1,0,0.02,0.01,0,0,0.02,0.01,normal
0,0,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.854902,0.705882,0.83,0.01,0,0,0,0,0,0,normal
0,0,0.000408,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.203922,0.894118,1,0,0.02,0.03,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000015,0,0,0,0,0,0,0,0,0,0,0,0,0.264188,0.264188,0,0,0,0,1,0,0,1,0.792157,0.79,0.01,0,0,0,0,0,0,normal
0,0,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0.009785,0.023483,0,0.17,0,0,1,0,0.25,0.086275,0.894118,1,0,0.05,0.03,0,0,0,0,normal
0,0,0.000403,0,0,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,0.937255,0.94,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000023,0,0,0,0,0,0,0,0,0,0,0,0,0.09002,0.09002,0,0,0,0,1,0,0,1,0.635294,0.64,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000079,0.001613,0,0,0.066667,0,0.001131,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0.33,0.33,1,0,0,1,1,1,0,0,0,0.01,0.01,0.03,0.03,back
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000023,0,0,0,0,0,0,0,0,0,0,0,0,0.099804,0.101761,0,0,0,0,1,0,0.04,1,0.996078,1,0.01,0,0,0,0,0,0,normal
0,0,0.000015,0,0,0,0,0,0,0,0,0,0,0,0,0.381605,0.381605,0,0,0,0,1,0,0,1,0.807843,0.81,0.01,0,0,0,0,0,0,normal
0,0,0.000015,0,0,0,0,0,0,0,0,0,0,0,0,0.279843,0.289628,0,0,0,0,1,0,0.01,1,0.996078,1,0.01,0,0,0,0,0,0,normal
0,0,0.000015,0,0,0,0,0,0,0,0,0,0,0,0,0.037182,0.037182,0,0,0,0,1,0,0,1,0.65098,0.65,0.01,0,0,0,0,0,0,normal
0,0,0.001009,0,0,0,0,0,0,0,0,0,0,0,0,0.009785,0.048924,0,0,0,0,1,0,0.2,0.039216,0.501961,1,0,0.1,0.04,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0.000017,0.000001,0.000097,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,0.023529,0.02,0.01,0,0,0,0,0,0,normal
0,0,0.000759,0,0,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,1,0.847059,0.85,0.02,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000023,0,0,0,0,0,0,0,0,0,0,0,0,0.060665,0.060665,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000015,0,0,0,0,0,0,0,0,0,0,0,0,0.088063,0.097847,0,0,0,0,1,0,0.06,1,0.835294,0.84,0.01,0,0,0,0,0,0,normal
0,0,0.000629,0,0,0,0,0,0,0,0,0,0,0,0,0.015656,0.033268,0,0,0,0,1,0,0.12,1,1,1,0,0,0,0,0,0,0,normal
0,0,0.000015,0,0,0,0,0,0,0,0,0,0,0,0,0.056751,0.056751,0,0,0,0,1,0,0,1,0.65098,0.65,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000118,0,0,0,0,0,0,0,0,0,0,0,0,0.048924,0.058708,0,0,0,0,1,0,0.13,1,1,1,0,0.01,0,0,0,0,0,normal
0,0,0.000335,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,1,0.996078,1,0.01,0,0,0,0,0,0,normal
0,0,0.000053,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,0.921569,0.92,0.02,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000009,0,0,0,0,0,0,0,0,0,0,0,0,0.107632,0.107632,0,0,0,0,1,0,0,1,0.635294,0.64,0.01,0.05,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0.499022,0.500978,0,0,0,0,1,0.01,0.01,1,0.94902,0.95,0.01,0,0,0,0,0,0,normal
0,0,0.000023,0,0,0,0,0,0,0,0,0,0,0,0,0.135029,0.133072,0,0,0,0,0.99,0.03,0,1,0.92549,0.93,0.01,0,0,0,0,0,0,normal
0,0,0.000268,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,1,0.937255,0.94,0.01,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0.125245,0.125245,0,0,0,0,1,0,0,1,0.996078,1,0.01,0,0,0,0,0,0,normal
0,0,0.000009,0,0,0,0,0,0,0,0,0,0,0,0,0.080235,0.080235,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.780392,0.780392,1,0,1,0,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000248,0,0,0,0,0,0,0,0,0,0,0,0,0.056751,0.113503,0,0.02,0,0.02,1,0,0.1,0.427451,0.439216,1,0,0.01,0.03,0,0,0,0,normal
0,0,0.000038,0,0,0,0,0,0,0,0,0,0,0,0,0.007828,0.011742,0,0,0,0,1,0,0.33,1,1,1,0,0,0,0.01,0.01,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
0,0,0.000394,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.017613,0,0,0,0,1,0,0.33,0.564706,1,1,0,0.01,0.03,0,0,0,0,normal
0,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf
